Player Id; Player Display Name; Time; Elapsed Time (s); Lat; Lon;  Speed km/h; Instantaneous Acceleration Impulse; Heart Rate (bpm)
1223;Jugador 4;09:03.7;58143.7;40.3324035;49.81746517;5.370004296;2.8055578;0
1223;Jugador 4;09:03.8;58143.8;40.332402;49.817464;5.510004408;0.3888892;0
1223;Jugador 4;09:03.9;58143.89999;40.3324005;49.81746317;5.870004696;1.0000008;0
1223;Jugador 4;09:04.0;58143.99999;40.33239933;49.81746183;6.030004824;0.4444448;0
1223;Jugador 4;09:04.1;58144.09999;40.33239817;49.81746067;6.35000508;0.8888896;0
1223;Jugador 4;09:04.2;58144.19999;40.33239717;49.81746;5.080004064;3.5277806;0
1223;Jugador 4;09:04.3;58144.3;40.332396;49.81745917;5.330004264;0.694445;0
1223;Jugador 4;09:04.4;58144.4;40.3323945;49.81745833;5.85000468;1.4444456;0
1223;Jugador 4;09:04.5;58144.5;40.3323935;49.81745783;5.670004536;0.5000004;0
1223;Jugador 4;09:04.6;58144.6;40.33239233;49.817457;5.660004528;0.0277778;0
1223;Jugador 4;09:04.7;58144.7;40.332391;49.81745617;5.40000432;0.7222228;0
1223;Jugador 4;09:04.8;58144.8;40.33238967;49.8174555;5.430004344;0.0833334;0
1223;Jugador 4;09:04.9;58144.9;40.33238833;49.81745467;6.110004888;1.8888904;0
1223;Jugador 4;09:05.0;58145;40.332387;49.81745367;6.290005032;0.5000004;0
1223;Jugador 4;09:05.1;58145.1;40.33238583;49.81745283;5.790004632;1.38889;0
1223;Jugador 4;09:05.2;58145.2;40.33238467;49.81745233;5.430004344;1.0000008;0
1223;Jugador 4;09:05.3;58145.29999;40.33238317;49.81745167;5.410004328;0.0555556;0
1223;Jugador 4;09:05.4;58145.39999;40.33238167;49.81745133;5.720004576;0.8611118;0
1223;Jugador 4;09:05.5;58145.49999;40.3323805;49.81745067;6.060004848;0.9444452;0
1223;Jugador 4;09:05.6;58145.59999;40.33237933;49.81745;5.610004488;1.250001;0
1223;Jugador 4;09:05.7;58145.7;40.33237783;49.81744917;5.380004304;0.6388894;0
1223;Jugador 4;09:05.8;58145.8;40.33237633;49.81744883;5.930004744;1.527779;0
1223;Jugador 4;09:05.9;58145.9;40.33237483;49.817448;6.380005104;1.250001;0
1223;Jugador 4;09:06.0;58146;40.33237383;49.81744733;5.70000456;1.8888904;0
1223;Jugador 4;09:06.1;58146.1;40.33237267;49.81744683;5.680004544;0.0555556;0
1223;Jugador 4;09:06.2;58146.2;40.33237133;49.8174465;5.30000424;1.0555564;0
1223;Jugador 4;09:06.3;58146.3;40.33236967;49.8174465;6.220004976;2.5555576;0
1223;Jugador 4;09:06.4;58146.4;40.33236867;49.817446;5.340004272;2.4444464;0
1223;Jugador 4;09:06.5;58146.5;40.33236717;49.81744567;6.020004816;1.8888904;0
1223;Jugador 4;09:06.6;58146.6;40.332366;49.81744533;5.490004392;1.4722234;0
1223;Jugador 4;09:06.7;58146.69999;40.33236467;49.81744483;5.530004424;0.1111112;0
1223;Jugador 4;09:06.8;58146.79999;40.33236367;49.81744467;5.480004384;0.138889;0
1223;Jugador 4;09:06.9;58146.89999;40.33236217;49.81744383;5.880004704;1.111112;0
1223;Jugador 4;09:07.0;58146.99999;40.33236083;49.8174435;5.55000444;0.9166674;0
1223;Jugador 4;09:07.1;58147.1;40.33235983;49.817443;4.830003864;2.0000016;0
1223;Jugador 4;09:07.2;58147.2;40.3323585;49.81744267;5.230004184;1.111112;0
1223;Jugador 4;09:07.3;58147.3;40.33235733;49.81744267;5.140004112;0.2500002;0
1223;Jugador 4;09:07.4;58147.4;40.332356;49.81744217;5.570004456;1.1944454;0
1223;Jugador 4;09:07.5;58147.5;40.33235467;49.81744167;5.570004456;0;0
1223;Jugador 4;09:07.6;58147.6;40.33235367;49.8174415;4.680003744;2.4722242;0
1223;Jugador 4;09:07.7;58147.7;40.33235233;49.817441;4.980003984;0.833334;0
1223;Jugador 4;09:07.8;58147.8;40.3323515;49.81744067;4.630003704;0.972223;0
1223;Jugador 4;09:07.9;58147.9;40.33235067;49.81744017;4.510003608;0.3333336;0
1223;Jugador 4;09:08.0;58147.99999;40.33235;49.81743967;4.290003432;0.6111116;0
1223;Jugador 4;09:08.1;58148.09999;40.332349;49.81743933;4.130003304;0.4444448;0
1223;Jugador 4;09:08.2;58148.19999;40.332348;49.81743867;4.230003384;0.277778;0
1223;Jugador 4;09:08.3;58148.29999;40.33234733;49.817438;3.970003176;0.7222228;0
1223;Jugador 4;09:08.4;58148.4;40.33234633;49.81743767;3.890003112;0.2222224;0
1223;Jugador 4;09:08.5;58148.5;40.3323455;49.8174375;4.10000328;0.5833338;0
1223;Jugador 4;09:08.6;58148.6;40.33234467;49.81743683;3.440002752;1.8333348;0
1223;Jugador 4;09:08.7;58148.7;40.33234383;49.81743617;3.880003104;1.2222232;0
1223;Jugador 4;09:08.8;58148.8;40.33234317;49.8174355;3.460002768;1.1666676;0
1223;Jugador 4;09:08.9;58148.9;40.33234267;49.8174345;3.330002664;0.3611114;0
1223;Jugador 4;09:09.0;58149;40.33234183;49.81743383;3.740002992;1.1388898;0
1223;Jugador 4;09:09.1;58149.1;40.33234133;49.81743283;3.60000288;0.3888892;0
1223;Jugador 4;09:09.2;58149.2;40.332341;49.8174325;2.920002336;1.8888904;0
1223;Jugador 4;09:09.3;58149.3;40.33234017;49.81743183;3.480002784;1.5555568;0
1223;Jugador 4;09:09.4;58149.39999;40.33233933;49.81743117;3.120002496;1.0000008;0
1223;Jugador 4;09:09.5;58149.49999;40.33233867;49.8174305;3.420002736;0.833334;0
1223;Jugador 4;09:09.6;58149.59999;40.33233767;49.81743033;3.740002992;0.8888896;0
1223;Jugador 4;09:09.7;58149.69999;40.332337;49.81742933;3.620002896;0.3333336;0
1223;Jugador 4;09:09.8;58149.8;40.33233633;49.817429;3.60000288;0.0555556;0
1223;Jugador 4;09:09.9;58149.9;40.33233533;49.81742833;3.920003136;0.8888896;0
1223;Jugador 4;09:10.0;58150;40.3323345;49.8174275;3.860003088;0.1666668;0
1223;Jugador 4;09:10.1;58150.1;40.33233367;49.81742667;3.930003144;0.1944446;0
1223;Jugador 4;09:10.2;58150.2;40.3323325;49.81742583;4.510003608;1.6111124;0
1223;Jugador 4;09:10.3;58150.3;40.332332;49.81742517;3.860003088;1.805557;0
1223;Jugador 4;09:10.4;58150.4;40.33233117;49.81742467;3.540002832;0.8888896;0
1223;Jugador 4;09:10.5;58150.5;40.33233033;49.8174245;3.480002784;0.1666668;0
1223;Jugador 4;09:10.6;58150.6;40.3323295;49.81742417;3.490002792;0.0277778;0
1223;Jugador 4;09:10.7;58150.7;40.33232867;49.81742417;3.45000276;0.1111112;0
1223;Jugador 4;09:10.8;58150.79999;40.3323275;49.81742333;3.960003168;1.4166678;0
1223;Jugador 4;09:10.9;58150.89999;40.33232717;49.81742383;2.590002072;3.8055586;0
1223;Jugador 4;09:11.0;58150.99999;40.33232667;49.8174235;1.810001448;2.1666684;0
1223;Jugador 4;09:11.1;58151.1;40.33232617;49.81742333;1.730001384;0.2222224;0
1223;Jugador 4;09:11.2;58151.2;40.332326;49.81742317;1.15000092;1.6111124;0
1223;Jugador 4;09:11.3;58151.3;40.33232567;49.81742267;0;3.194447;0
1223;Jugador 4;09:11.4;58151.4;40.33232567;49.8174225;0;0;0
1223;Jugador 4;09:11.5;58151.5;40.33232567;49.817422;1.40000112;3.888892;0
1223;Jugador 4;09:11.6;58151.6;40.332326;49.81742117;2.410001928;2.8055578;0
1223;Jugador 4;09:11.7;58151.7;40.33232667;49.81742067;3.110002488;1.944446;0
1223;Jugador 4;09:11.8;58151.8;40.33232717;49.81742;3.220002576;0.3055558;0
1223;Jugador 4;09:11.9;58151.9;40.3323275;49.81741967;2.210001768;2.8055578;0
1223;Jugador 4;09:12.0;58151.99999;40.33232767;49.81741933;2.010001608;0.555556;0
1223;Jugador 4;09:12.1;58152.09999;40.33232767;49.81741883;1.680001344;0.9166674;0
1223;Jugador 4;09:12.2;58152.19999;40.3323275;49.81741867;0;4.6666704;0
1223;Jugador 4;09:12.3;58152.29999;40.33232783;49.81741833;1.410001128;3.9166698;0
1223;Jugador 4;09:12.4;58152.4;40.3323285;49.81741867;1.940001552;1.4722234;0
1223;Jugador 4;09:12.5;58152.5;40.332329;49.81741867;2.590002072;1.805557;0
1223;Jugador 4;09:12.6;58152.6;40.33232983;49.81741867;3.670002936;3.0000024;0
1223;Jugador 4;09:12.7;58152.7;40.3323305;49.81741867;2.930002344;2.0555572;0
1223;Jugador 4;09:12.8;58152.8;40.33233083;49.81741833;2.030001624;2.500002;0
1223;Jugador 4;09:12.9;58152.9;40.33233117;49.81741833;1.540001232;1.3611122;0
1223;Jugador 4;09:13.0;58153;40.33233117;49.8174185;0;4.2777812;0
1223;Jugador 4;09:13.1;58153.1;40.33233117;49.8174185;0;0;0
1223;Jugador 4;09:13.2;58153.2;40.332331;49.81741867;0;0;0
1223;Jugador 4;09:13.3;58153.3;40.33233083;49.817419;0;0;0
1223;Jugador 4;09:13.4;58153.39999;40.3323305;49.8174195;1.120000896;3.1111136;0
1223;Jugador 4;09:13.5;58153.49999;40.3323305;49.81741967;0;3.1111136;0
1223;Jugador 4;09:13.6;58153.59999;40.33233017;49.8174195;0;0;0
1223;Jugador 4;09:13.7;58153.69999;40.33233017;49.8174195;0;0;0
1223;Jugador 4;09:13.8;58153.8;40.33233;49.81741917;0;0;0
1223;Jugador 4;09:13.9;58153.9;40.33232983;49.81741867;1.440001152;4.0000032;0
1223;Jugador 4;09:14.0;58154;40.33233;49.81741817;1.490001192;0.138889;0
1223;Jugador 4;09:14.1;58154.1;40.33233;49.81741767;1.820001456;0.9166674;0
1223;Jugador 4;09:14.2;58154.2;40.33233017;49.81741667;2.60000208;2.1666684;0
1223;Jugador 4;09:14.3;58154.3;40.33233033;49.81741617;2.35000188;0.694445;0
1223;Jugador 4;09:14.4;58154.4;40.3323305;49.81741533;2.260001808;0.2500002;0
1223;Jugador 4;09:14.5;58154.5;40.33233067;49.81741483;2.080001664;0.5000004;0
1223;Jugador 4;09:14.6;58154.6;40.3323305;49.8174145;1.570001256;1.4166678;0
1223;Jugador 4;09:14.7;58154.7;40.33233017;49.81741383;1.920001536;0.972223;0
1223;Jugador 4;09:14.8;58154.79999;40.33232983;49.8174135;1.970001576;0.138889;0
1223;Jugador 4;09:14.9;58154.89999;40.33232933;49.81741283;0;5.4722266;0
1223;Jugador 4;09:15.0;58154.99999;40.33232883;49.81741317;1.420001136;3.9444476;0
1223;Jugador 4;09:15.1;58155.1;40.3323275;49.81741433;5.360004288;0;0
1223;Jugador 4;09:15.2;58155.2;40.33232583;49.81741467;6.190004952;2.3055574;0
1223;Jugador 4;09:15.3;58155.3;40.332324;49.81741433;6.530005224;0.9444452;0
1223;Jugador 4;09:15.4;58155.4;40.33232217;49.81741367;8.130006504;4.444448;0
1223;Jugador 4;09:15.5;58155.5;40.3323205;49.81741283;7.940006352;0.5277782;0
1223;Jugador 4;09:15.6;58155.6;40.33231883;49.81741217;6.360005088;4.3888924;0
1223;Jugador 4;09:15.7;58155.7;40.33231683;49.8174105;8.140006512;4.9444484;0
1223;Jugador 4;09:15.8;58155.8;40.33231467;49.81740867;10.17000814;5.6388934;0
1223;Jugador 4;09:15.9;58155.9;40.3323125;49.81740767;8.760007008;3.9166698;0
1223;Jugador 4;09:16.0;58156;40.3323105;49.81740683;7.830006264;2.5833354;0
1223;Jugador 4;09:16.1;58156.09999;40.33230817;49.81740483;12.21000977;0;0
1223;Jugador 4;09:16.2;58156.19999;40.332306;49.8174025;11.16000893;2.916669;0
1223;Jugador 4;09:16.3;58156.29999;40.33230433;49.81740033;8.580006864;0;0
1223;Jugador 4;09:16.4;58156.39999;40.33230217;49.817398;11.44000915;0;0
1223;Jugador 4;09:16.5;58156.5;40.33230033;49.817396;11.57000926;0.3611114;0
1223;Jugador 4;09:16.6;58156.6;40.33229783;49.81739333;9.720007776;5.138893;0
1223;Jugador 4;09:16.7;58156.7;40.33229617;49.81739183;9.060007248;1.8333348;0
1223;Jugador 4;09:16.8;58156.8;40.3322945;49.81739;11.3800091;0;0
1223;Jugador 4;09:16.9;58156.9;40.3322925;49.81738717;10.14000811;3.4444472;0
1223;Jugador 4;09:17.0;58157;40.33229117;49.81738533;7.670006136;0;0
1223;Jugador 4;09:17.1;58157.1;40.3322895;49.81738333;9.760007808;5.8055602;0
1223;Jugador 4;09:17.2;58157.2;40.3322875;49.817381;10.73000858;2.6944466;0
1223;Jugador 4;09:17.3;58157.3;40.33228567;49.81737867;8.810007048;5.3333376;0
1223;Jugador 4;09:17.4;58157.4;40.332284;49.81737717;7.65000612;3.2222248;0
1223;Jugador 4;09:17.5;58157.49999;40.33228267;49.8173765;9.060007248;3.9166698;0
1223;Jugador 4;09:17.6;58157.59999;40.332281;49.81737467;8.640006912;1.1666676;0
1223;Jugador 4;09:17.7;58157.69999;40.33227983;49.81737283;6.560005248;5.7777824;0
1223;Jugador 4;09:17.8;58157.79999;40.33227833;49.81737183;7.580006064;2.8333356;0
1223;Jugador 4;09:17.9;58157.9;40.33227667;49.81737;9.030007224;4.027781;0
1223;Jugador 4;09:18.0;58158;40.33227483;49.8173685;7.40000592;4.5277814;0
1223;Jugador 4;09:18.1;58158.1;40.33227367;49.81736817;5.210004168;0;0
1223;Jugador 4;09:18.2;58158.2;40.332272;49.81736733;7.65000612;0;0
1223;Jugador 4;09:18.3;58158.3;40.33227067;49.81736617;7.030005624;1.7222236;0
1223;Jugador 4;09:18.4;58158.4;40.332269;49.81736417;5.490004392;4.2777812;0
1223;Jugador 4;09:18.5;58158.5;40.3322675;49.817363;6.190004952;1.944446;0
1223;Jugador 4;09:18.6;58158.6;40.33226583;49.817362;6.790005432;1.666668;0
1223;Jugador 4;09:18.7;58158.7;40.3322645;49.817361;4.340003472;0;0
1223;Jugador 4;09:18.8;58158.8;40.33226383;49.81735983;4.180003344;0.4444448;0
1223;Jugador 4;09:18.9;58158.89999;40.3322635;49.81735867;4.510003608;0.9166674;0
1223;Jugador 4;09:19.0;58158.99999;40.33226383;49.81735717;4.290003432;0.6111116;0
1223;Jugador 4;09:19.1;58159.09999;40.33226433;49.8173555;4.720003776;1.1944454;0
1223;Jugador 4;09:19.2;58159.2;40.33226383;49.817354;3.930003144;2.1944462;0
1223;Jugador 4;09:19.3;58159.3;40.332264;49.817353;2.190001752;4.8333372;0
1223;Jugador 4;09:19.4;58159.4;40.332265;49.81735267;3.210002568;2.8333356;0
1223;Jugador 4;09:19.5;58159.5;40.33226867;49.81735317;7.40000592;0;0
1223;Jugador 4;09:19.6;58159.6;40.33227267;49.817353;11.5000092;0;0
1223;Jugador 4;09:19.7;58159.7;40.332275;49.81735317;10.61000849;2.4722242;0
1223;Jugador 4;09:19.8;58159.8;40.33227783;49.817353;10.97000878;1.0000008;0
1223;Jugador 4;09:19.9;58159.9;40.3322805;49.81735433;10.86000869;0.3055558;0
1223;Jugador 4;09:20.0;58160;40.33228417;49.81735433;14.05001124;0;0
1223;Jugador 4;09:20.1;58160.09999;40.33228717;49.8173545;12.8800103;3.2500026;0
1223;Jugador 4;09:20.2;58160.19999;40.33229;49.817355;11.52000922;3.7777808;0
1223;Jugador 4;09:20.3;58160.29999;40.332292;49.81735567;9.620007696;5.277782;0
1223;Jugador 4;09:20.4;58160.39999;40.33229417;49.8173565;7.410005928;0;0
1223;Jugador 4;09:20.5;58160.49999;40.33229617;49.81735817;4.970003976;0;0
1223;Jugador 4;09:20.6;58160.6;40.33229783;49.81735917;6.340005072;3.8055586;0
1223;Jugador 4;09:20.7;58160.7;40.33229967;49.81736;7.530006024;3.3055582;0
1223;Jugador 4;09:20.8;58160.8;40.33230217;49.81736033;11.05000884;0;0
1223;Jugador 4;09:20.9;58160.9;40.33230367;49.81736033;10.3800083;1.8611126;0
1223;Jugador 4;09:21.0;58161;40.33230533;49.81736117;13.02001042;0;0
1223;Jugador 4;09:21.1;58161.1;40.33230717;49.81736283;11.30000904;4.7777816;0
1223;Jugador 4;09:21.2;58161.2;40.3323085;49.8173655;8.90000712;0;0
1223;Jugador 4;09:21.3;58161.3;40.33230917;49.81736717;2.860002288;0;0
1223;Jugador 4;09:21.4;58161.4;40.33231;49.8173675;4.510003608;4.583337;0
1223;Jugador 4;09:21.5;58161.49999;40.33230983;49.81736833;5.530004424;2.8333356;0
1223;Jugador 4;09:21.6;58161.59999;40.33231;49.81737017;4.240003392;3.5833362;0
1223;Jugador 4;09:21.7;58161.69999;40.33230933;49.81737083;2.940002352;3.611114;0
1223;Jugador 4;09:21.8;58161.79999;40.33230917;49.81737133;2.080001664;2.3888908;0
1223;Jugador 4;09:21.9;58161.89999;40.3323085;49.81737233;2.520002016;1.2222232;0
1223;Jugador 4;09:22.0;58162;40.332308;49.81737233;1.720001376;2.222224;0
1223;Jugador 4;09:22.1;58162.1;40.33230767;49.81737283;2.010001608;0.8055562;0
1223;Jugador 4;09:22.2;58162.2;40.33230733;49.81737233;1.930001544;0.2222224;0
1223;Jugador 4;09:22.3;58162.3;40.33230717;49.81737283;1.290001032;1.7777792;0
1223;Jugador 4;09:22.4;58162.4;40.33230733;49.81737267;2.210001768;2.5555576;0
1223;Jugador 4;09:22.5;58162.5;40.33230767;49.8173725;2.55000204;0.9444452;0
1223;Jugador 4;09:22.6;58162.6;40.332308;49.8173715;3.710002968;3.2222248;0
1223;Jugador 4;09:22.7;58162.7;40.33230817;49.81737;3.540002832;0.4722226;0
1223;Jugador 4;09:22.8;58162.8;40.33230883;49.81736967;3.750003;0.5833338;0
1223;Jugador 4;09:22.9;58162.89999;40.33230933;49.817369;3.55000284;0.555556;0
1223;Jugador 4;09:23.0;58162.99999;40.33231;49.81736767;4.35000348;2.222224;0
1223;Jugador 4;09:23.1;58163.09999;40.332311;49.817367;4.780003824;1.1944454;0
1223;Jugador 4;09:23.2;58163.2;40.33231183;49.8173665;5.000004;0.6111116;0
1223;Jugador 4;09:23.3;58163.3;40.33231217;49.8173655;4.45000356;1.527779;0
1223;Jugador 4;09:23.4;58163.4;40.33231233;49.81736433;4.30000344;0.416667;0
1223;Jugador 4;09:23.5;58163.5;40.33231317;49.8173635;4.830003864;1.4722234;0
1223;Jugador 4;09:23.6;58163.6;40.33231417;49.8173625;5.260004208;1.1944454;0
1223;Jugador 4;09:23.7;58163.7;40.33231467;49.81736133;5.310004248;0.138889;0
1223;Jugador 4;09:23.8;58163.8;40.33231517;49.81736017;5.220004176;0.2500002;0
1223;Jugador 4;09:23.9;58163.9;40.33231617;49.81735933;5.340004272;0.3333336;0
1223;Jugador 4;09:24.0;58164;40.33231733;49.817358;6.070004856;2.0277794;0
1223;Jugador 4;09:24.1;58164.1;40.33231833;49.817357;6.05000484;0.0555556;0
1223;Jugador 4;09:24.2;58164.19999;40.3323195;49.81735617;6.010004808;0.1111112;0
1223;Jugador 4;09:24.3;58164.29999;40.33232033;49.8173555;5.310004248;1.944446;0
1223;Jugador 4;09:24.4;58164.39999;40.33232117;49.81735483;5.280004224;0.0833334;0
1223;Jugador 4;09:24.5;58164.49999;40.33232233;49.81735367;5.970004776;1.9166682;0
1223;Jugador 4;09:24.6;58164.6;40.33232317;49.81735283;5.120004096;2.361113;0
1223;Jugador 4;09:24.7;58164.7;40.332324;49.81735183;5.340004272;0.6111116;0
1223;Jugador 4;09:24.8;58164.8;40.332325;49.81735133;5.10000408;0.6666672;0
1223;Jugador 4;09:24.9;58164.9;40.33232617;49.8173505;5.040004032;0.1666668;0
1223;Jugador 4;09:25.0;58165;40.33232717;49.81735017;4.330003464;1.9722238;0
1223;Jugador 4;09:25.1;58165.1;40.332328;49.81734933;4.2500034;0.2222224;0
1223;Jugador 4;09:25.2;58165.2;40.33232867;49.817348;5.190004152;2.6111132;0
1223;Jugador 4;09:25.3;58165.3;40.33232933;49.81734733;4.520003616;1.8611126;0
1223;Jugador 4;09:25.4;58165.4;40.33232967;49.81734683;2.65000212;5.1944486;0
1223;Jugador 4;09:25.5;58165.5;40.33233;49.817347;1.810001448;2.3333352;0
1223;Jugador 4;09:25.6;58165.59999;40.33233;49.81734717;0;5.0277818;0
1223;Jugador 4;09:25.7;58165.69999;40.33232983;49.81734683;0;0;0
1223;Jugador 4;09:25.8;58165.79999;40.3323295;49.8173465;1.40000112;3.888892;0
1223;Jugador 4;09:25.9;58165.89999;40.332329;49.81734617;1.85000148;1.250001;0
1223;Jugador 4;09:26.0;58166;40.33232867;49.81734583;2.15000172;0.833334;0
1223;Jugador 4;09:26.1;58166.1;40.332328;49.8173455;2.35000188;0.555556;0
1223;Jugador 4;09:26.2;58166.2;40.33232633;49.81734483;4.140003312;4.9722262;0
1223;Jugador 4;09:26.3;58166.3;40.33232533;49.8173445;4.120003296;0.0555556;0
1223;Jugador 4;09:26.4;58166.4;40.332325;49.81734483;2.70000216;3.9444476;0
1223;Jugador 4;09:26.5;58166.5;40.33232367;49.8173455;4.140003312;4.0000032;0
1223;Jugador 4;09:26.6;58166.6;40.33232267;49.8173455;4.0000032;0.3888892;0
1223;Jugador 4;09:26.7;58166.7;40.33232133;49.81734617;4.730003784;2.0277794;0
1223;Jugador 4;09:26.8;58166.8;40.33232;49.81734583;4.980003984;0.694445;0
1223;Jugador 4;09:26.9;58166.89999;40.332319;49.81734567;4.510003608;1.3055566;0
1223;Jugador 4;09:27.0;58166.99999;40.33231817;49.81734533;3.720002976;2.1944462;0
1223;Jugador 4;09:27.1;58167.09999;40.33231683;49.8173445;4.660003728;2.6111132;0
1223;Jugador 4;09:27.2;58167.19999;40.33231583;49.81734467;5.05000404;1.0833342;0
1223;Jugador 4;09:27.3;58167.3;40.33231467;49.817344;4.670003736;1.0555564;0
1223;Jugador 4;09:27.4;58167.4;40.3323135;49.81734383;4.260003408;1.1388898;0
1223;Jugador 4;09:27.5;58167.5;40.33231267;49.8173435;4.090003272;0.4722226;0
1223;Jugador 4;09:27.6;58167.6;40.33231117;49.8173435;4.840003872;2.083335;0
1223;Jugador 4;09:27.7;58167.7;40.33231;49.817344;4.690003752;0.416667;0
1223;Jugador 4;09:27.8;58167.8;40.33231067;49.81734417;1.90000152;0;0
1223;Jugador 4;09:27.9;58167.9;40.33231017;49.8173445;2.160001728;0.7222228;0
1223;Jugador 4;09:28.0;58168;40.33231083;49.81734467;0;0;0
1223;Jugador 4;09:28.1;58168.1;40.33231083;49.81734533;1.290001032;3.5833362;0
1223;Jugador 4;09:28.2;58168.2;40.33231133;49.817345;0;3.5833362;0
1223;Jugador 4;09:28.3;58168.29999;40.33231183;49.81734533;1.410001128;3.9166698;0
1223;Jugador 4;09:28.4;58168.39999;40.33231317;49.81734533;2.940002352;4.2500034;0
1223;Jugador 4;09:28.5;58168.49999;40.332314;49.817345;3.180002544;0.6666672;0
1223;Jugador 4;09:28.6;58168.59999;40.33231583;49.8173455;4.920003936;4.8333372;0
1223;Jugador 4;09:28.7;58168.7;40.33231733;49.81734633;5.440004352;1.4444456;0
1223;Jugador 4;09:28.8;58168.8;40.3323185;49.81734717;5.840004672;1.111112;0
1223;Jugador 4;09:28.9;58168.9;40.33231983;49.81734817;6.360005088;1.4444456;0
1223;Jugador 4;09:29.0;58169;40.33232117;49.8173495;6.580005264;0.6111116;0
1223;Jugador 4;09:29.1;58169.1;40.33232267;49.81735033;6.880005504;0.833334;0
1223;Jugador 4;09:29.2;58169.2;40.33232467;49.81735167;8.310006648;3.9722254;0
1223;Jugador 4;09:29.3;58169.3;40.33232667;49.81735333;9.10000728;2.1944462;0
1223;Jugador 4;09:29.4;58169.4;40.33232783;49.81735517;8.080006464;2.8333356;0
1223;Jugador 4;09:29.5;58169.5;40.3323285;49.81735567;5.420004336;0;0
1223;Jugador 4;09:29.6;58169.6;40.33233;49.81735767;8.390006712;0;0
1223;Jugador 4;09:29.7;58169.69999;40.3323315;49.817359;8.310006648;0.2222224;0
1223;Jugador 4;09:29.8;58169.79999;40.33233183;49.81735967;5.320004256;0;0
1223;Jugador 4;09:29.9;58169.89999;40.3323325;49.8173605;6.030004824;1.9722238;0
1223;Jugador 4;09:30.0;58170;40.33233367;49.8173615;7.15000572;3.1111136;0
1223;Jugador 4;09:30.1;58170.1;40.33233433;49.81736333;6.310005048;2.3333352;0
1223;Jugador 4;09:30.2;58170.2;40.33233483;49.81736483;5.70000456;1.6944458;0
1223;Jugador 4;09:30.3;58170.3;40.332336;49.81736533;5.660004528;0.1111112;0
1223;Jugador 4;09:30.4;58170.4;40.332337;49.81736833;8.270006616;0;0
1223;Jugador 4;09:30.5;58170.5;40.332338;49.81737117;9.020007216;2.083335;0
1223;Jugador 4;09:30.6;58170.6;40.33233883;49.81737317;8.290006632;2.0277794;0
1223;Jugador 4;09:30.7;58170.7;40.3323395;49.817375;7.85000628;1.2222232;0
1223;Jugador 4;09:30.8;58170.8;40.33233967;49.81737733;7.670006136;0.5000004;0
1223;Jugador 4;09:30.9;58170.89999;40.33234033;49.81737817;6.10000488;4.3611146;0
1223;Jugador 4;09:31.0;58170.99999;40.3323405;49.81737917;6.140004912;0.1111112;0
1223;Jugador 4;09:31.1;58171.09999;40.33234033;49.81738033;5.000004;3.1666692;0
1223;Jugador 4;09:31.2;58171.19999;40.33234083;49.81738283;6.460005168;4.0555588;0
1223;Jugador 4;09:31.3;58171.3;40.33234083;49.81738517;7.610006088;3.194447;0
1223;Jugador 4;09:31.4;58171.4;40.3323405;49.817388;8.470006776;2.3888908;0
1223;Jugador 4;09:31.5;58171.5;40.33234;49.81739017;7.520006016;2.638891;0
1223;Jugador 4;09:31.6;58171.6;40.33233917;49.8173925;7.85000628;0.9166674;0
1223;Jugador 4;09:31.7;58171.7;40.332339;49.81739517;8.090006472;0.6666672;0
1223;Jugador 4;09:31.8;58171.8;40.3323385;49.8173975;7.930006344;0.4444448;0
1223;Jugador 4;09:31.9;58171.9;40.332339;49.81740033;7.980006384;0.138889;0
1223;Jugador 4;09:32.0;58172;40.33233917;49.81740383;9.940007952;5.4444488;0
1223;Jugador 4;09:32.1;58172.1;40.33234033;49.817408;11.89000951;5.416671;0
1223;Jugador 4;09:32.2;58172.2;40.3323415;49.81741167;11.11000889;2.1666684;0
1223;Jugador 4;09:32.3;58172.29999;40.33234217;49.81741583;12.53001002;3.9444476;0
1223;Jugador 4;09:32.4;58172.39999;40.33234267;49.81741967;12.43000994;0.277778;0
1223;Jugador 4;09:32.5;58172.49999;40.33234333;49.817423;10.85000868;4.3888924;0
1223;Jugador 4;09:32.6;58172.59999;40.33234267;49.81742667;11.84000947;2.7500022;0
1223;Jugador 4;09:32.7;58172.7;40.33234317;49.81743117;13.01001041;3.2500026;0
1223;Jugador 4;09:32.8;58172.8;40.33234383;49.8174355;12.79001023;0.6111116;0
1223;Jugador 4;09:32.9;58172.9;40.3323445;49.81744;14.02001122;3.4166694;0
1223;Jugador 4;09:33.0;58173;40.3323455;49.81744483;14.55001164;1.4722234;0
1223;Jugador 4;09:33.1;58173.1;40.3323465;49.81744883;12.98001038;4.3611146;0
1223;Jugador 4;09:33.2;58173.2;40.33234667;49.81745333;14.19001135;3.3611138;0
1223;Jugador 4;09:33.3;58173.3;40.33234717;49.81745767;14.1300113;0.1666668;0
1223;Jugador 4;09:33.4;58173.4;40.33234783;49.8174625;14.16001133;0.0833334;0
1223;Jugador 4;09:33.5;58173.5;40.33234783;49.81746683;14.02001122;0.3888892;0
1223;Jugador 4;09:33.6;58173.6;40.3323485;49.8174715;14.65001172;1.7500014;0
1223;Jugador 4;09:33.7;58173.69999;40.33235033;49.817477;15.34001227;1.9166682;0
1223;Jugador 4;09:33.8;58173.79999;40.33235183;49.817482;15.31001225;0.0833334;0
