Player Id; Player Display Name; Time; Elapsed Time (s); Lat; Lon;  Speed km/h; Instantaneous Acceleration Impulse; Heart Rate (bpm)
1219;Jugador 1;47:06.0;4769.000003;40.33203033;49.81796417;23.46001877;3.2500026;0
1219;Jugador 1;47:06.1;4769.100003;40.33203617;49.81796667;24.3700195;2.5277798;0
1219;Jugador 1;47:06.2;4769.200002;40.332042;49.8179685;24.17001934;0.555556;0
1219;Jugador 1;47:06.3;4769.300002;40.33204767;49.81796983;22.86001829;3.6388918;0
1219;Jugador 1;47:06.4;4769.400001;40.33205317;49.8179725;23.76001901;2.500002;0
1219;Jugador 1;47:06.5;4769.500001;40.33205917;49.817975;24.5000196;2.0555572;0
1219;Jugador 1;47:06.6;4769.599999;40.3320645;49.81797767;22.76001821;4.8333372;0
1219;Jugador 1;47:06.7;4769.699999;40.33207;49.81797967;23.49001879;2.0277794;0
1219;Jugador 1;47:06.8;4769.799998;40.332076;49.81798133;23.52001882;0.0833334;0
1219;Jugador 1;47:06.9;4769.899998;40.33208133;49.81798283;22.3700179;3.194447;0
1219;Jugador 1;47:07.0;4769.999997;40.33208667;49.81798533;22.65001812;0.7777784;0
1219;Jugador 1;47:07.1;4770.099997;40.33209267;49.817988;24.21001937;4.3333368;0
1219;Jugador 1;47:07.2;4770.200004;40.33209783;49.81799017;22.3800179;5.0833374;0
1219;Jugador 1;47:07.3;4770.300004;40.332103;49.8179925;22.01001761;1.0277786;0
1219;Jugador 1;47:07.4;4770.400003;40.332109;49.81799383;23.15001852;3.1666692;0
1219;Jugador 1;47:07.5;4770.500003;40.33211433;49.81799533;21.94001755;3.3611138;0
1219;Jugador 1;47:07.6;4770.600002;40.33211967;49.81799783;22.48001798;1.5000012;0
1219;Jugador 1;47:07.7;4770.700001;40.33212567;49.81800033;23.95001916;4.0833366;0
1219;Jugador 1;47:07.8;4770.800001;40.332131;49.81800267;22.64001811;3.6388918;0
1219;Jugador 1;47:07.9;4770.9;40.33213633;49.81800517;22.89001831;0.694445;0
1219;Jugador 1;47:08.0;4770.999999;40.33214217;49.81800683;23.10001848;0.5833338;0
1219;Jugador 1;47:08.1;4771.099999;40.33214717;49.818009;21.3700171;4.8055594;0
1219;Jugador 1;47:08.2;4771.199998;40.33215267;49.81801217;23.34001867;5.4722266;0
1219;Jugador 1;47:08.3;4771.299998;40.33215833;49.81801517;24.24001939;2.500002;0
1219;Jugador 1;47:08.4;4771.399997;40.33216317;49.81801833;22.35001788;5.2500042;0
1219;Jugador 1;47:08.5;4771.499996;40.33216883;49.81802117;23.83001906;4.1111144;0
1219;Jugador 1;47:08.6;4771.600004;40.33217417;49.8180235;22.8700183;2.6666688;0
1219;Jugador 1;47:08.7;4771.700004;40.3321795;49.81802733;23.57001886;1.944446;0
1219;Jugador 1;47:08.8;4771.800003;40.33218483;49.8180315;24.6200197;2.916669;0
1219;Jugador 1;47:08.9;4771.900002;40.33218967;49.81803567;23.5000188;3.1111136;0
1219;Jugador 1;47:09.0;4772.000002;40.33219483;49.81804;24.08001926;1.6111124;0
1219;Jugador 1;47:09.1;4772.100001;40.33220033;49.81804367;24.53001962;1.250001;0
1219;Jugador 1;47:09.2;4772.2;40.33220483;49.81804883;23.8700191;1.8333348;0
1219;Jugador 1;47:09.3;4772.3;40.33220967;49.81805433;25.29002023;3.9444476;0
1219;Jugador 1;47:09.4;4772.399999;40.33221383;49.8180595;23.92001914;3.8055586;0
1219;Jugador 1;47:09.5;4772.499998;40.33221833;49.818065;24.2500194;0.9166674;0
1219;Jugador 1;47:09.6;4772.599998;40.33222283;49.81807;24.06001925;0.5277782;0
1219;Jugador 1;47:09.7;4772.699997;40.332227;49.818075;23.09001847;2.6944466;0
1219;Jugador 1;47:09.8;4772.799997;40.33223133;49.81808083;24.07001926;2.7222244;0
1219;Jugador 1;47:09.9;4772.900005;40.33223567;49.81808683;24.83001986;2.1111128;0
1219;Jugador 1;47:10.0;4773.000004;40.33223983;49.818092;23.68001894;3.194447;0
1219;Jugador 1;47:10.1;4773.100003;40.33224417;49.8180975;24.07001926;1.0833342;0
1219;Jugador 1;47:10.2;4773.200003;40.33224867;49.81810217;22.92001834;3.194447;0
1219;Jugador 1;47:10.3;4773.300002;40.3322525;49.81810733;22.47001798;1.250001;0
1219;Jugador 1;47:10.4;4773.400002;40.33225667;49.8181125;22.67001814;0.555556;0
1219;Jugador 1;47:10.5;4773.500001;40.332261;49.81811783;23.35001868;1.8888904;0
1219;Jugador 1;47:10.6;4773.6;40.3322645;49.81812233;21.17001694;0;0
1219;Jugador 1;47:10.7;4773.699999;40.33226867;49.81812717;21.85001748;1.8888904;0
1219;Jugador 1;47:10.8;4773.799999;40.3322725;49.81812967;18.43001474;0;0
1219;Jugador 1;47:10.9;4773.899998;40.33227617;49.81813367;18.79001503;1.0000008;0
1219;Jugador 1;47:11.0;4773.999998;40.3322795;49.818138;18.6300149;0.4444448;0
1219;Jugador 1;47:11.1;4774.099997;40.33228167;49.818142;16.28001302;0;0
1219;Jugador 1;47:11.2;4774.199997;40.33228483;49.8181465;17.90001432;4.5000036;0
1219;Jugador 1;47:11.3;4774.300004;40.3322875;49.818149;15.08001206;0;0
1219;Jugador 1;47:11.4;4774.400004;40.33229117;49.81815217;16.20001296;3.1111136;0
1219;Jugador 1;47:11.5;4774.500003;40.33229383;49.81815483;13.99001119;0;0
1219;Jugador 1;47:11.6;4774.600003;40.33229583;49.81815833;13.47001078;1.4444456;0
1219;Jugador 1;47:11.7;4774.700002;40.332298;49.8181625;15.18001214;4.7500038;0
1219;Jugador 1;47:11.8;4774.800001;40.3323005;49.81816717;16.86001349;4.6666704;0
1219;Jugador 1;47:11.9;4774.9;40.33230317;49.81817117;16.40001312;1.2777788;0
1219;Jugador 1;47:12.0;4775;40.3323055;49.81817533;16.1200129;0.7777784;0
1219;Jugador 1;47:12.1;4775.099999;40.33230717;49.81817933;14.82001186;3.611114;0
1219;Jugador 1;47:12.2;4775.199999;40.33230967;49.81818417;17.0000136;0;0
1219;Jugador 1;47:12.3;4775.299998;40.3323115;49.818189;16.03001282;2.6944466;0
1219;Jugador 1;47:12.4;4775.399997;40.3323135;49.81819333;15.5000124;1.4722234;0
1219;Jugador 1;47:12.5;4775.499996;40.332316;49.81819717;15.27001222;0.6388894;0
1219;Jugador 1;47:12.6;4775.600005;40.3323185;49.818201;14.90001192;1.0277786;0
1219;Jugador 1;47:12.7;4775.700004;40.33232033;49.8182045;13.79001103;3.0833358;0
1219;Jugador 1;47:12.8;4775.800004;40.332322;49.818207;11.3700091;0;0
1219;Jugador 1;47:12.9;4775.900002;40.33232367;49.81821;11.74000939;1.0277786;0
1219;Jugador 1;47:13.0;4776.000002;40.33232567;49.81821233;11.01000881;2.0277794;0
1219;Jugador 1;47:13.1;4776.100001;40.33232817;49.81821467;11.8700095;2.3888908;0
1219;Jugador 1;47:13.2;4776.200001;40.33232933;49.81821567;8.210006568;0;0
1219;Jugador 1;47:13.3;4776.3;40.33233133;49.818217;9.020007216;2.2500018;0
1219;Jugador 1;47:13.4;4776.4;40.33233333;49.81821833;8.420006736;1.666668;0
1219;Jugador 1;47:13.5;4776.499999;40.33233467;49.81821967;7.420005936;2.77778;0
1219;Jugador 1;47:13.6;4776.599998;40.33233583;49.81821967;5.280004224;5.9444492;0
1219;Jugador 1;47:13.7;4776.699997;40.33233717;49.81821917;5.840004672;1.5555568;0
1219;Jugador 1;47:13.8;4776.799997;40.33233817;49.81821933;4.620003696;3.3888916;0
1219;Jugador 1;47:13.9;4776.900005;40.33233917;49.81821867;4.440003552;0.5000004;0
1219;Jugador 1;47:14.0;4777.000004;40.33234;49.81821833;4.2500034;0.5277782;0
1219;Jugador 1;47:14.1;4777.100003;40.33234117;49.81821817;4.630003704;1.0555564;0
1219;Jugador 1;47:14.2;4777.200003;40.33234167;49.81821667;4.410003528;0.6111116;0
1219;Jugador 1;47:14.3;4777.300002;40.33234267;49.81821533;5.170004136;2.1111128;0
1219;Jugador 1;47:14.4;4777.400002;40.3323435;49.81821417;5.05000404;0.3333336;0
1219;Jugador 1;47:14.5;4777.500001;40.33234433;49.818213;5.510004408;1.2777788;0
1219;Jugador 1;47:14.6;4777.600001;40.3323455;49.81821183;5.430004344;0.2222224;0
1219;Jugador 1;47:14.7;4777.7;40.3323465;49.81821067;5.530004424;0.277778;0
1219;Jugador 1;47:14.8;4777.799999;40.3323475;49.81820883;6.530005224;2.77778;0
1219;Jugador 1;47:14.9;4777.899998;40.33234967;49.81820717;9.15000732;0;0
1219;Jugador 1;47:15.0;4777.999998;40.33235167;49.81820617;9.070007256;0.2222224;0
1219;Jugador 1;47:15.1;4778.099997;40.33235333;49.81820417;9.020007216;0.138889;0
1219;Jugador 1;47:15.2;4778.199997;40.33235483;49.818203;7.460005968;4.3333368;0
1219;Jugador 1;47:15.3;4778.300004;40.33235583;49.81820167;6.240004992;3.3888916;0
1219;Jugador 1;47:15.4;4778.400004;40.33235633;49.81820033;4.890003912;3.750003;0
1219;Jugador 1;47:15.5;4778.500003;40.33235633;49.8181985;5.220004176;0.9166674;0
1219;Jugador 1;47:15.6;4778.600003;40.33235633;49.81819717;4.520003616;1.944446;0
1219;Jugador 1;47:15.7;4778.700002;40.33235633;49.8181955;4.740003792;0.6111116;0
1219;Jugador 1;47:15.8;4778.800001;40.3323555;49.81819367;5.690004552;2.638891;0
1219;Jugador 1;47:15.9;4778.900001;40.332355;49.8181925;4.560003648;3.1388914;0
1219;Jugador 1;47:16.0;4779;40.3323545;49.81819133;4.220003376;0.9444452;0
1219;Jugador 1;47:16.1;4779.1;40.33235383;49.81819067;3.680002944;1.5000012;0
1219;Jugador 1;47:16.2;4779.199999;40.3323535;49.81818967;3.170002536;1.4166678;0
1219;Jugador 1;47:16.3;4779.299998;40.33235333;49.818189;3.10000248;0.1944446;0
1219;Jugador 1;47:16.4;4779.399997;40.33235317;49.81818767;3.820003056;2.0000016;0
1219;Jugador 1;47:16.5;4779.499997;40.332353;49.8181865;3.780003024;0.1111112;0
1219;Jugador 1;47:16.6;4779.599996;40.33235267;49.8181855;3.990003192;0.5833338;0
1219;Jugador 1;47:16.7;4779.700004;40.33235267;49.81818433;3.970003176;0.0555556;0
1219;Jugador 1;47:16.8;4779.800004;40.33235233;49.81818333;3.490002792;1.3333344;0
1219;Jugador 1;47:16.9;4779.900003;40.33235217;49.81818217;4.210003368;2.0000016;0
1219;Jugador 1;47:17.0;4780.000002;40.3323515;49.81818133;4.240003392;0.0833334;0
1219;Jugador 1;47:17.1;4780.100002;40.33235083;49.8181805;4.580003664;0.9444452;0
1219;Jugador 1;47:17.2;4780.200001;40.33235033;49.81818017;3.680002944;2.500002;0
1219;Jugador 1;47:17.3;4780.300001;40.33234983;49.81817917;3.95000316;0.7500006;0
1219;Jugador 1;47:17.4;4780.4;40.33234933;49.81817833;3.740002992;0.5833338;0
1219;Jugador 1;47:17.5;4780.499999;40.33234917;49.81817683;4.130003304;1.0833342;0
1219;Jugador 1;47:17.6;4780.599998;40.33234883;49.8181755;4.460003568;0.9166674;0
1219;Jugador 1;47:17.7;4780.699998;40.3323485;49.81817417;4.790003832;0.9166674;0
1219;Jugador 1;47:17.8;4780.799997;40.33234817;49.818173;4.30000344;1.3611122;0
1219;Jugador 1;47:17.9;4780.899997;40.33234783;49.81817117;4.930003944;1.7500014;0
1219;Jugador 1;47:18.0;4781.000004;40.3323475;49.81816983;4.770003816;0.4444448;0
1219;Jugador 1;47:18.1;4781.100004;40.332347;49.8181685;4.570003656;0.555556;0
1219;Jugador 1;47:18.2;4781.200003;40.332346;49.8181675;5.060004048;1.3611122;0
1219;Jugador 1;47:18.3;4781.300003;40.3323455;49.81816633;4.860003888;0.555556;0
1219;Jugador 1;47:18.4;4781.400002;40.332345;49.81816567;3.810003048;2.916669;0
1219;Jugador 1;47:18.5;4781.500002;40.3323445;49.81816417;4.35000348;1.5000012;0
1219;Jugador 1;47:18.6;4781.600001;40.33234417;49.81816267;4.380003504;0.0833334;0
1219;Jugador 1;47:18.7;4781.7;40.33234383;49.81816117;4.780003824;1.111112;0
1219;Jugador 1;47:18.8;4781.799999;40.3323435;49.81816017;4.760003808;0.0555556;0
1219;Jugador 1;47:18.9;4781.899999;40.33234317;49.81815983;3.0000024;4.8888928;0
1219;Jugador 1;47:19.0;4781.999998;40.33234233;49.81815867;4.040003232;2.8888912;0
1219;Jugador 1;47:19.1;4782.099998;40.33234167;49.81815767;3.640002912;1.111112;0
1219;Jugador 1;47:19.2;4782.199997;40.33234083;49.818157;4.140003312;1.38889;0
1219;Jugador 1;47:19.3;4782.299996;40.33233983;49.81815633;4.970003976;2.3055574;0
1219;Jugador 1;47:19.4;4782.400004;40.33233933;49.81815567;4.020003216;2.638891;0
1219;Jugador 1;47:19.5;4782.500004;40.33233883;49.818155;3.60000288;1.1666676;0
1219;Jugador 1;47:19.6;4782.600003;40.33233833;49.81815433;3.65000292;0.138889;0
1219;Jugador 1;47:19.7;4782.700003;40.332338;49.818153;3.530002824;0.3333336;0
1219;Jugador 1;47:19.8;4782.800001;40.332338;49.818153;1.820001456;4.7500038;0
1219;Jugador 1;47:19.9;4782.900001;40.33233767;49.81815217;3.010002408;3.3055582;0
1219;Jugador 1;47:20.0;4783;40.332337;49.81815217;2.85000228;0.4444448;0
1219;Jugador 1;47:20.1;4783.1;40.33233633;49.81815183;3.190002552;0.9444452;0
1219;Jugador 1;47:20.2;4783.199999;40.3323355;49.81815167;3.60000288;1.1388898;0
1219;Jugador 1;47:20.3;4783.299999;40.33233483;49.81815183;3.360002688;0.6666672;0
1219;Jugador 1;47:20.4;4783.399998;40.3323345;49.81815217;2.540002032;2.2777796;0
1219;Jugador 1;47:20.5;4783.499997;40.332334;49.818152;2.210001768;0.9166674;0
1219;Jugador 1;47:20.6;4783.599996;40.33233383;49.818152;1.370001096;2.3333352;0
1219;Jugador 1;47:20.7;4783.700005;40.3323335;49.81815217;1.360001088;0.0277778;0
1219;Jugador 1;47:20.8;4783.800004;40.33233333;49.81815217;1.130000904;0.6388894;0
1219;Jugador 1;47:20.9;4783.900003;40.33233333;49.81815233;0;3.1388914;0
1219;Jugador 1;47:21.0;4784.000002;40.33233317;49.81815233;0;0;0
1219;Jugador 1;47:21.1;4784.100002;40.33233333;49.81815233;0;0;0
1219;Jugador 1;47:21.2;4784.200001;40.33233333;49.81815217;0;0;0
1219;Jugador 1;47:21.3;4784.300001;40.3323335;49.81815183;0;0;0
1219;Jugador 1;47:21.4;4784.4;40.33233367;49.81815167;0;0;0
1219;Jugador 1;47:21.5;4784.5;40.33233383;49.81815167;0;0;0
1219;Jugador 1;47:21.6;4784.599999;40.33233417;49.8181515;1.160000928;3.2222248;0
1219;Jugador 1;47:21.7;4784.699998;40.33233433;49.81815183;0;3.2222248;0
1219;Jugador 1;47:21.8;4784.799998;40.33233467;49.81815167;1.120000896;3.1111136;0
1219;Jugador 1;47:21.9;4784.899997;40.33233483;49.8181515;0;3.1111136;0
1219;Jugador 1;47:22.0;4785.000005;40.332335;49.818151;1.120000896;3.1111136;0
1219;Jugador 1;47:22.1;4785.100004;40.33233517;49.8181505;1.520001216;1.111112;0
1219;Jugador 1;47:22.2;4785.200004;40.332335;49.81814983;1.940001552;1.1666676;0
1219;Jugador 1;47:22.3;4785.300003;40.33233483;49.81814883;2.540002032;1.666668;0
1219;Jugador 1;47:22.4;4785.400002;40.33233483;49.81814767;3.330002664;2.1944462;0
1219;Jugador 1;47:22.5;4785.500002;40.332335;49.81814667;3.220002576;0.3055558;0
1219;Jugador 1;47:22.6;4785.600001;40.332335;49.8181455;3.090002472;0.3611114;0
1219;Jugador 1;47:22.7;4785.7;40.33233533;49.81814433;2.710002168;1.0555564;0
1219;Jugador 1;47:22.8;4785.8;40.33233583;49.818143;2.7500022;0.1111112;0
1219;Jugador 1;47:22.9;4785.899999;40.33233617;49.818142;2.060001648;1.9166682;0
1219;Jugador 1;47:23.0;4785.999999;40.33233617;49.81814167;0;5.7222268;0
1219;Jugador 1;47:23.1;4786.099998;40.3323365;49.81814067;2.030001624;5.6388934;0
1219;Jugador 1;47:23.2;4786.199997;40.33233667;49.81814017;1.220000976;2.2500018;0
1219;Jugador 1;47:23.3;4786.299996;40.33233683;49.81814;0;3.3888916;0
1219;Jugador 1;47:23.4;4786.400005;40.33233667;49.8181395;1.220000976;3.3888916;0
1219;Jugador 1;47:23.5;4786.500004;40.33233683;49.81813933;0;3.3888916;0
1219;Jugador 1;47:23.6;4786.600003;40.33233667;49.818139;0;0;0
1219;Jugador 1;47:23.7;4786.700003;40.33233667;49.81813833;2.15000172;5.972227;0
1219;Jugador 1;47:23.8;4786.800002;40.33233633;49.81813833;2.0000016;0.416667;0
1219;Jugador 1;47:23.9;4786.900001;40.33233567;49.81813767;3.080002464;3.0000024;0
1219;Jugador 1;47:24.0;4787.000001;40.3323355;49.818137;3.20000256;0.3333336;0
1219;Jugador 1;47:24.1;4787.1;40.33233517;49.81813633;3.260002608;0.1666668;0
1219;Jugador 1;47:24.2;4787.2;40.3323345;49.81813583;2.970002376;0.8055562;0
1219;Jugador 1;47:24.3;4787.299999;40.33233417;49.81813567;2.15000172;2.2777796;0
1219;Jugador 1;47:24.4;4787.399998;40.33233417;49.8181355;1.590001272;1.5555568;0
1219;Jugador 1;47:24.5;4787.499997;40.332334;49.8181355;0;4.4166702;0
1219;Jugador 1;47:24.6;4787.599997;40.332334;49.81813533;0;0;0
1219;Jugador 1;47:24.7;4787.700005;40.33233367;49.8181345;2.120001696;5.8888936;0
1219;Jugador 1;47:24.8;4787.800004;40.33233333;49.8181335;2.680002144;1.5555568;0
1219;Jugador 1;47:24.9;4787.900003;40.33233317;49.81813217;3.670002936;2.7500022;0
1219;Jugador 1;47:25.0;4788.000003;40.33233283;49.81813133;3.010002408;1.8333348;0
1219;Jugador 1;47:25.1;4788.100002;40.33233233;49.81813033;3.40000272;1.0833342;0
1219;Jugador 1;47:25.2;4788.200002;40.33233167;49.81812967;3.320002656;0.2222224;0
1219;Jugador 1;47:25.3;4788.300001;40.33233083;49.81812867;3.750003;1.1944454;0
1219;Jugador 1;47:25.4;4788.400001;40.33233017;49.81812783;4.040003232;0.8055562;0
1219;Jugador 1;47:25.5;4788.5;40.3323295;49.8181275;2.880002304;3.2222248;0
1219;Jugador 1;47:25.6;4788.599999;40.332329;49.818127;2.35000188;1.4722234;0
1219;Jugador 1;47:25.7;4788.699998;40.33232867;49.81812667;2.210001768;0.3888892;0
1219;Jugador 1;47:25.8;4788.799998;40.33232833;49.81812567;2.490001992;0.7777784;0
1219;Jugador 1;47:25.9;4788.899997;40.33232817;49.81812483;2.810002248;0.8888896;0
1219;Jugador 1;47:26.0;4788.999997;40.33232783;49.81812383;2.840002272;0.0833334;0
1219;Jugador 1;47:26.1;4789.100004;40.3323275;49.81812333;2.80000224;0.1111112;0
1219;Jugador 1;47:26.2;4789.200004;40.332327;49.81812267;3.160002528;1.0000008;0
1219;Jugador 1;47:26.3;4789.300003;40.3323265;49.81812167;3.30000264;0.3888892;0
1219;Jugador 1;47:26.4;4789.400003;40.33232567;49.818121;4.120003296;2.2777796;0
1219;Jugador 1;47:26.5;4789.500002;40.33232517;49.81811983;3.890003112;0.6388894;0
1219;Jugador 1;47:26.6;4789.600002;40.33232483;49.81811933;2.85000228;2.8888912;0
1219;Jugador 1;47:26.7;4789.7;40.33232433;49.81811917;2.430001944;1.1666676;0
1219;Jugador 1;47:26.8;4789.8;40.332324;49.818119;2.060001648;1.0277786;0
1219;Jugador 1;47:26.9;4789.899999;40.3323235;49.81811883;1.920001536;0.3888892;0
1219;Jugador 1;47:27.0;4789.999999;40.33232333;49.81811867;1.5000012;1.1666676;0
1219;Jugador 1;47:27.1;4790.099998;40.332323;49.81811883;1.570001256;0.1944446;0
1219;Jugador 1;47:27.2;4790.199998;40.3323225;49.818119;1.930001544;1.0000008;0
1219;Jugador 1;47:27.3;4790.299997;40.33232233;49.81811917;1.610001288;0.8888896;0
1219;Jugador 1;47:27.4;4790.399996;40.332322;49.81811933;1.380001104;0.6388894;0
1219;Jugador 1;47:27.5;4790.500004;40.332322;49.8181195;0;3.8333364;0
1219;Jugador 1;47:27.6;4790.600004;40.332322;49.81811967;0;0;0
1219;Jugador 1;47:27.7;4790.700003;40.33232183;49.81812017;1.320001056;3.6666696;0
1219;Jugador 1;47:27.8;4790.800002;40.332321;49.81812083;2.630002104;3.6388918;0
1219;Jugador 1;47:27.9;4790.900002;40.33232033;49.8181215;3.290002632;1.8333348;0
1219;Jugador 1;47:28.0;4791.000001;40.33231967;49.818122;3.210002568;0.2222224;0
1219;Jugador 1;47:28.1;4791.1;40.33231883;49.81812267;3.55000284;0.9444452;0
1219;Jugador 1;47:28.2;4791.2;40.332318;49.81812267;3.210002568;0.9444452;0
1219;Jugador 1;47:28.3;4791.299999;40.33231717;49.81812267;3.35000268;0.3888892;0
1219;Jugador 1;47:28.4;4791.399999;40.33231633;49.818123;3.640002912;0.8055562;0
1219;Jugador 1;47:28.5;4791.499998;40.33231533;49.81812267;3.940003152;0.833334;0
1219;Jugador 1;47:28.6;4791.599997;40.33231417;49.8181225;4.340003472;1.111112;0
1219;Jugador 1;47:28.7;4791.699997;40.332313;49.81812183;4.540003632;0.555556;0
1219;Jugador 1;47:28.8;4791.800005;40.33231233;49.81812183;3.440002752;3.055558;0
1219;Jugador 1;47:28.9;4791.900004;40.3323115;49.8181215;3.290002632;0.416667;0
1219;Jugador 1;47:29.0;4792.000003;40.33231033;49.81812133;4.130003304;2.3333352;0
1219;Jugador 1;47:29.1;4792.100003;40.33230933;49.81812133;4.35000348;0.6111116;0
1219;Jugador 1;47:29.2;4792.200002;40.33230833;49.81812083;4.280003424;0.1944446;0
1219;Jugador 1;47:29.3;4792.300001;40.332307;49.81812083;4.880003904;1.666668;0
1219;Jugador 1;47:29.4;4792.400001;40.33230617;49.8181205;4.20000336;1.8888904;0
1219;Jugador 1;47:29.5;4792.5;40.33230517;49.81812033;4.260003408;0.1666668;0
1219;Jugador 1;47:29.6;4792.599999;40.33230433;49.81812017;4.110003288;0.416667;0
1219;Jugador 1;47:29.7;4792.699999;40.33230333;49.81811933;4.680003744;1.5833346;0
1219;Jugador 1;47:29.8;4792.799998;40.33230233;49.81811833;5.090004072;1.1388898;0
1219;Jugador 1;47:29.9;4792.899998;40.33230117;49.81811767;4.740003792;0.972223;0
1219;Jugador 1;47:30.0;4792.999997;40.33230033;49.81811683;4.240003392;1.38889;0
1219;Jugador 1;47:30.1;4793.099996;40.33229917;49.81811633;4.620003696;1.0555564;0
1219;Jugador 1;47:30.2;4793.200004;40.332298;49.818116;4.610003688;0.0277778;0
1219;Jugador 1;47:30.3;4793.300004;40.33229683;49.818116;4.810003848;0.555556;0
1219;Jugador 1;47:30.4;4793.400003;40.33229583;49.81811533;4.520003616;0.8055562;0
1219;Jugador 1;47:30.5;4793.500002;40.332295;49.81811483;3.980003184;1.5000012;0
1219;Jugador 1;47:30.6;4793.600002;40.33229433;49.8181145;3.370002696;1.6944458;0
1219;Jugador 1;47:30.7;4793.700001;40.33229367;49.818114;3.460002768;0.2500002;0
1219;Jugador 1;47:30.8;4793.8;40.33229283;49.81811317;3.990003192;1.4722234;0
1219;Jugador 1;47:30.9;4793.9;40.332292;49.81811233;4.030003224;0.1111112;0
1219;Jugador 1;47:31.0;4793.999999;40.33229117;49.818112;3.870003096;0.4444448;0
1219;Jugador 1;47:31.1;4794.099999;40.33229067;49.81811167;3.080002464;2.1944462;0
1219;Jugador 1;47:31.2;4794.199998;40.33228983;49.81811133;3.320002656;0.6666672;0
1219;Jugador 1;47:31.3;4794.299998;40.33228917;49.818111;2.930002344;1.0833342;0
1219;Jugador 1;47:31.4;4794.399996;40.3322885;49.818111;2.510002008;1.1666676;0
1219;Jugador 1;47:31.5;4794.499996;40.33228767;49.8181105;2.870002296;1.0000008;0
1219;Jugador 1;47:31.6;4794.600004;40.33228733;49.81810983;2.530002024;0.9444452;0
1219;Jugador 1;47:31.7;4794.700004;40.33228667;49.81810917;2.660002128;0.3611114;0
1219;Jugador 1;47:31.8;4794.800002;40.332286;49.81810833;2.760002208;0.277778;0
1219;Jugador 1;47:31.9;4794.900002;40.33228567;49.81810767;1.880001504;2.4444464;0
1219;Jugador 1;47:32.0;4795.000001;40.33228533;49.81810683;1.610001288;0.7500006;0
1219;Jugador 1;47:32.1;4795.100001;40.33228517;49.8181065;0;4.4722258;0
1219;Jugador 1;47:32.2;4795.2;40.332285;49.81810617;1.280001024;3.5555584;0
1219;Jugador 1;47:32.3;4795.3;40.332285;49.81810617;0;3.5555584;0
1219;Jugador 1;47:32.4;4795.399999;40.33228517;49.81810617;0;0;0
1219;Jugador 1;47:32.5;4795.499998;40.3322855;49.81810583;0;0;0
1219;Jugador 1;47:32.6;4795.599997;40.3322855;49.81810567;0;0;0
1219;Jugador 1;47:32.7;4795.699997;40.33228567;49.8181055;0;0;0
1219;Jugador 1;47:32.8;4795.800005;40.33228583;49.81810533;0;0;0
1219;Jugador 1;47:32.9;4795.900005;40.33228583;49.818105;0;0;0
1219;Jugador 1;47:33.0;4796.000003;40.33228567;49.81810467;0;0;0
1219;Jugador 1;47:33.1;4796.100003;40.33228567;49.8181045;0;0;0
1219;Jugador 1;47:33.2;4796.200002;40.33228567;49.81810433;0;0;0
1219;Jugador 1;47:33.3;4796.300002;40.33228533;49.81810433;0;0;0
1219;Jugador 1;47:33.4;4796.400001;40.332285;49.818105;1.590001272;4.4166702;0
1219;Jugador 1;47:33.5;4796.500001;40.33228517;49.81810517;0;4.4166702;0
1219;Jugador 1;47:33.6;4796.6;40.332285;49.81810517;0;0;0
1219;Jugador 1;47:33.7;4796.699999;40.33228483;49.81810467;0;0;0
1219;Jugador 1;47:33.8;4796.799998;40.3322845;49.81810433;1.690001352;4.6944482;0
1219;Jugador 1;47:33.9;4796.899998;40.332284;49.81810417;2.0000016;0.8611118;0
1219;Jugador 1;47:34.0;4796.999997;40.332284;49.81810367;0;5.55556;0
1219;Jugador 1;47:34.1;4797.099997;40.33228383;49.81810333;0;0;0
1219;Jugador 1;47:34.2;4797.200004;40.3322835;49.818103;1.490001192;4.1388922;0
1219;Jugador 1;47:34.3;4797.300004;40.33228333;49.8181025;1.710001368;0.6111116;0
1219;Jugador 1;47:34.4;4797.400003;40.33228283;49.81810183;2.40000192;1.9166682;0
1219;Jugador 1;47:34.5;4797.500003;40.33228267;49.81810133;1.940001552;1.2777788;0
1219;Jugador 1;47:34.6;4797.600002;40.33228217;49.81810083;2.030001624;0.2500002;0
1219;Jugador 1;47:34.7;4797.700001;40.33228183;49.81810017;1.960001568;0.1944446;0
1219;Jugador 1;47:34.8;4797.800001;40.33228117;49.8180995;2.95000236;2.7500022;0
1219;Jugador 1;47:34.9;4797.9;40.33228067;49.81809883;2.930002344;0.0555556;0
1219;Jugador 1;47:35.0;4797.999999;40.33227967;49.8180985;3.540002832;1.6944458;0
1219;Jugador 1;47:35.1;4798.099999;40.332279;49.81809783;3.35000268;0.5277782;0
1219;Jugador 1;47:35.2;4798.199998;40.33227867;49.81809733;2.340001872;2.8055578;0
1219;Jugador 1;47:35.3;4798.299998;40.33227817;49.81809667;2.500002;0.4444448;0
1219;Jugador 1;47:35.4;4798.399997;40.332278;49.81809567;2.620002096;0.3333336;0
1219;Jugador 1;47:35.5;4798.499996;40.33227767;49.81809467;2.790002232;0.4722226;0
1219;Jugador 1;47:35.6;4798.600004;40.33227733;49.81809367;3.15000252;1.0000008;0
1219;Jugador 1;47:35.7;4798.700004;40.33227717;49.81809217;3.820003056;1.8611126;0
1219;Jugador 1;47:35.8;4798.800003;40.33227667;49.818091;3.430002744;1.0833342;0
